pe_ctx,w_normalized,h_values,d_eff,n_eff
1.0377032168799724e-05,11.67016104580715,-5.708945759170838,14.694019205194733,5.340119557510864
1.0377032168799724e-05,12.919633789389692,-5.693216367140733,10.767078754865345,4.947060219210596
1.0377032168799724e-05,15.45653346840878,-5.764399290123813,10.559039844261276,5.0528252344800135
1.0377032168799724e-05,12.877785952861919,-5.574225739017486,11.013565280082798,4.371450068275561
1.0377032168799724e-05,14.432651945874461,-5.637139969085676,10.005617520397653,5.335884422971725
1.0377032168799724e-05,17.52657083422782,-5.530352383585499,6.16804158704765,4.272475972943157
1.0377032168799724e-05,13.727009825849132,-5.768761601969395,9.749849591360302,3.955727006834511
1.0377032168799724e-05,16.943679450260547,-5.654156589115795,6.798288455846297,6.274067708564704
1.0377032168799724e-05,19.1935169875842,-5.668873807253946,6.460783232143871,4.777057457963464
1.0377032168799724e-05,14.31667243780565,-5.625157766452573,10.954171873009063,3.3941111574882212
1.0377032168799724e-05,12.55080319747703,-5.68170712131169,12.077793541252626,5.005628371335009
1.0377032168799724e-05,14.086023584427178,-5.627305129829355,10.329733828468132,5.220817191226487
1.0377032168799724e-05,16.12908199125365,-5.7546708435024625,7.160953004723247,3.0859491020845784
1.0377032168799724e-05,15.414616183814141,-5.759417891111908,9.28222692819507,4.106888057827755
1.0377032168799724e-05,18.64578673260572,-5.564126624222679,6.805690002894483,3.874557046179938
1.0377032168799724e-05,14.952417611781396,-5.637832792247289,9.73702418994559,3.20633057300546
1.0377032168799724e-05,17.432273031435464,-5.594365123627891,7.476963472455144,3.551564135306277
1.0377032168799724e-05,16.71876217552761,-5.597285900609929,8.195677339024325,5.904420485163171
1.0377032168799724e-05,17.039033889824545,-5.8242382568736275,6.328340811368454,3.592667411473542
1.0377032168799724e-05,11.738659447595484,-5.522370376944812,13.879085289061107,6.744616031806432
1.0377032168799724e-05,12.203488027797455,-5.456452984175252,13.239517136652934,3.328229842317681
1.0377032168799724e-05,11.945912483102603,-5.647832578503691,11.26222703139745,5.942117485416593
1.0377032168799724e-05,17.735926437209102,-5.843347828811991,6.4378404107113205,3.8001480807078165
1.0377032168799724e-05,13.05018563675437,-5.603907298253273,12.917436537207035,4.260584760061667
1.0377032168799724e-05,13.004590179131183,-5.474601354212867,14.32817518370592,3.3643378692915475
1.0377032168799724e-05,12.513271840824967,-5.802022745985307,13.842689118349314,4.321310362121849
1.0377032168799724e-05,13.78892907024401,-5.705819469380388,10.047423212832818,4.289885478735732
1.0377032168799724e-05,16.12255957832253,-5.584723804439323,8.025331237203494,6.839267047436508
1.0377032168799724e-05,15.848786201291748,-5.610846295188472,9.563822477438624,6.11837190430059
1.0377032168799724e-05,13.97475760115527,-5.618273143848483,10.402827862030778,5.667243726044234
1.0377032168799724e-05,15.86732026539711,-5.5198253143328,8.308659759054098,3.763089462726546
1.0377032168799724e-05,18.51423553270649,-5.599727004282074,6.672237933927986,5.400641163106794
1.0377032168799724e-05,11.978235253929563,-5.496343987533376,14.443026079580155,6.593555721956102
1.0377032168799724e-05,17.39472188241515,-5.755834856476759,6.622973727463367,6.34816707841472
1.0377032168799724e-05,17.527572402991233,-5.683871177532642,6.045190605098439,6.851873702337121
1.0377032168799724e-05,20.82203867809419,-5.768675811279389,5.176008300864773,6.616828770628869
1.0377032168799724e-05,11.54371376238813,-5.743907505260537,12.45393615632625,4.387630699688028
1.0377032168799724e-05,13.316996857290324,-5.520440634243542,11.135024329411229,6.462896251354868
1.0377032168799724e-05,16.022116291762458,-5.742504201100313,8.777236114373588,3.321480527663196
1.0377032168799724e-05,13.616753479951983,-5.710534791160682,11.870794221639976,5.340420038705478
1.0377032168799724e-05,14.813105666450847,-5.67242918998845,10.834817697196293,4.963084258848703
1.0377032168799724e-05,18.99413228980511,-5.639690388172678,5.352507774650814,5.119033456571507
1.0377032168799724e-05,17.825774082079253,-5.666739212168708,7.718148818270977,4.168156829235993
1.0377032168799724e-05,12.2841444681761,-5.786830991873002,14.6725110160101,5.084673239985972
1.0377032168799724e-05,14.932837261371251,-5.526675956811681,8.654901180800518,6.756102313104888
1.0377032168799724e-05,19.12014169626169,-5.803719162402567,5.827414207939973,3.481630629377696
1.0377032168799724e-05,12.639612290061958,-5.608888783490341,13.4886828475752,3.287504001342088
1.0377032168799724e-05,13.578049894050599,-5.590279715232878,12.694799761630835,4.584778540485088
1.0377032168799724e-05,11.382078694693659,-5.485038979603135,14.026589183494405,3.102658755530211
1.0377032168799724e-05,12.089332116482902,-5.619779662075465,14.354269754917512,4.218389617491275
1.0377032168799724e-05,14.34870511676297,-5.713683706887858,12.825310301529427,3.225566397298544
1.0377032168799724e-05,12.991484666757309,-5.63398832436157,12.16331827318112,5.51855442596935
1.0377032168799724e-05,15.503104424425592,-5.72724587613266,8.59369776523161,3.226405208444596
1.0377032168799724e-05,12.660309530353762,-5.589484520165183,12.124928167041388,5.140522476179302
1.0377032168799724e-05,18.48075503001614,-5.649542618099567,6.852446198482634,5.8228653672865
1.0377032168799724e-05,13.340855439187994,-5.776494210114015,13.076715544495894,5.346934068100268
1.0377032168799724e-05,14.09549160127727,-5.636945539626167,10.187105001740237,6.223659943744979
1.0377032168799724e-05,13.907173717909664,-5.602057312905794,14.034165552595159,3.5950229960763846
1.0377032168799724e-05,15.382856962926397,-5.722406387452815,7.6469931808652625,4.764808634885016
1.0377032168799724e-05,11.565193622444417,-5.688334303299822,13.378312379797451,4.867754931297964
1.0377032168799724e-05,13.362827544084658,-5.680156745388779,10.72883080696232,3.544624061726287
1.0377032168799724e-05,13.235651471865324,-5.649317752990931,11.987781439661306,3.3031124974351034
1.0377032168799724e-05,17.27737721628712,-5.711850240425933,7.252001089547636,5.73203928329733
1.0377032168799724e-05,15.326452003373127,-5.640243907678915,7.8844337972334175,3.9495088160022624
1.0377032168799724e-05,13.20370962594468,-5.6428563401827185,12.862570410207699,4.512385270787212
1.0377032168799724e-05,16.26847152886775,-5.68525437445338,7.5443086773359305,6.59422073168882
1.0377032168799724e-05,13.730232039004703,-5.722699552682047,10.91752336400818,3.2861493936555215
1.0377032168799724e-05,12.675375750100631,-5.636012429261946,12.166601933139338,3.033114576920265
1.0377032168799724e-05,22.32121607550346,-5.703629273870753,5.345990780697742,6.340566213067085
1.0377032168799724e-05,13.735128770494686,-5.6454217143903955,12.873880629829287,3.6272486993365294
1.0377032168799724e-05,16.13804909588014,-5.496268335461505,9.094720889438372,5.172762748313683
1.0377032168799724e-05,18.34008064990366,-5.577465900539741,7.265039985191997,5.677832209088025
1.0377032168799724e-05,13.418926283354926,-5.6952146277946,12.455515375315082,3.7683243328088127
1.0377032168799724e-05,12.925120898490373,-5.612236056224124,13.40726206980014,3.73340314540094
1.0377032168799724e-05,19.983279285891786,-5.637495782603596,5.48669639496321,6.777730003837076
1.0377032168799724e-05,11.572131877729186,-5.412379713706426,14.66324276390053,6.998263708607446
1.0377032168799724e-05,15.061180315582734,-5.635858815409835,8.482641628190024,5.091511203237294
1.0377032168799724e-05,11.79669772319193,-5.63893549837799,13.851249576782022,4.155753867626924
1.0377032168799724e-05,19.175668467047938,-5.554756493492445,6.0649222520492145,6.330203978716321
1.0377032168799724e-05,13.626616819413188,-5.56344926083544,10.632773379454203,6.784146433918352
1.0377032168799724e-05,13.620127232688537,-5.544639826577378,12.440594699742721,3.40794139901495
1.0377032168799724e-05,18.076495131463854,-5.864279872354022,6.821503005952367,4.504302546030118
1.0377032168799724e-05,11.777758017872248,-5.684897987994077,14.993016617220826,6.126536351869111
1.0377032168799724e-05,16.014640146198484,-5.617105223868251,6.924931870744626,3.264130951776786
1.0377032168799724e-05,11.59428867135834,-5.764639328025524,14.49778130720333,3.9092143273238302
1.0377032168799724e-05,15.62134808608015,-5.542866816349473,8.744152847530525,6.153170737900661
1.0377032168799724e-05,12.612322782364933,-5.592367861545835,11.4767248452749,3.1833468877295457
1.0377032168799724e-05,13.357096013001176,-5.582112931685033,10.14797478688682,5.6488704942886185
1.0377032168799724e-05,13.1404034862677,-5.729977752372655,12.995662173781987,3.843854133516142
1.0377032168799724e-05,16.58360961310081,-5.5922286817423865,8.231471161710841,4.836420910767361
1.0377032168799724e-05,13.352080044004934,-5.49970838655573,13.368582135602438,4.60238478148588
1.0377032168799724e-05,13.403058555184932,-5.730700803526334,10.199490776428828,4.555366399246914
1.0377032168799724e-05,11.699454740975003,-5.689216445819883,14.517956358017507,3.5950224344566593
1.0377032168799724e-05,14.905869960771904,-5.534506128441161,9.084796496992153,5.087821148763897
1.0377032168799724e-05,13.595507495694068,-5.783743868424703,12.37577365954499,6.806849584655552
1.0377032168799724e-05,12.6891828846321,-5.695698538841398,13.201454939396028,4.215225654732887
1.0377032168799724e-05,13.277982599164904,-5.504023369678015,11.507882922915332,5.443261253588986
1.0377032168799724e-05,13.888514453102438,-5.645897207187519,10.27432007991632,3.5581489899274352
1.0377032168799724e-05,19.391729203595983,-5.6925428159974665,5.039162424439593,3.648648184534803
1.0377032168799724e-05,12.555942278963597,-5.736432540468641,14.057413875632378,3.617516885202617
1.0377032168799724e-05,19.987982433620598,-5.80356493316374,5.209560965522178,3.4639944295635314
1.0377032168799724e-05,13.16635516264218,-5.650543170597871,11.982995636980379,5.875451254799276
1.0377032168799724e-05,12.42648572229953,-5.770812860007449,11.180264367671565,6.633052674463112
1.0377032168799724e-05,13.340767063865888,-5.742109641033562,11.720440185307517,3.489622506343851
1.0377032168799724e-05,16.768051152414714,-5.6766737470452915,7.600541173237483,6.387125789103862
1.0377032168799724e-05,15.852278794938277,-5.654262318224665,8.89378100287188,6.708680610776818
1.0377032168799724e-05,10.754856981262602,-5.517544261532508,14.873287232259807,3.734635410445154
1.0377032168799724e-05,11.325370187876905,-5.717293846466453,14.020542412571338,5.523346313770006
1.0377032168799724e-05,13.46168317675892,-5.898146845429813,11.548715785318867,4.317487587559773
1.0377032168799724e-05,12.99964790594477,-5.86535597286541,11.129539958974282,5.366497573201943
1.0377032168799724e-05,19.89565130175533,-5.728153168758317,5.191158461178674,3.867921939821475
1.0377032168799724e-05,17.107416667402017,-5.508074476587936,6.988046190472672,3.5460514928772864
1.0377032168799724e-05,13.775189164990504,-5.5615198750607515,11.60513964529022,5.984900077388614
1.0377032168799724e-05,13.213236468173422,-5.727582673151826,13.621029114121258,4.355044422959597
1.0377032168799724e-05,20.97562560133002,-5.636876695332548,5.365688719514921,3.9991900297424996
1.0377032168799724e-05,14.807143857213614,-5.491292589134984,10.410973233550934,6.388878510845052
1.0377032168799724e-05,13.673095329978173,-5.532388206362789,11.25029952893518,6.297200354104992
1.0377032168799724e-05,12.918105500616214,-5.685864107167329,12.987326085735381,6.285741827168481
1.0377032168799724e-05,12.887054806771571,-5.693293236213377,12.006737652132578,5.079620074252912
1.0377032168799724e-05,11.213166198682664,-5.868085136509565,14.205679513062432,3.8095912920112283
1.0377032168799724e-05,16.179826089471067,-5.920888502211349,8.293481299434836,6.043209671696568
1.0377032168799724e-05,15.485771907233488,-5.597275626505222,10.076579825339298,5.563935936558998
1.0377032168799724e-05,16.30074008299333,-5.666673471590581,8.509579132312066,3.2456338947888987
1.0377032168799724e-05,14.216322503686943,-5.761335795987832,11.274525929288796,5.8435906148729835
1.0377032168799724e-05,13.828346282242487,-5.552744912577532,11.028719839185017,6.8082329557199115
1.0377032168799724e-05,12.80601359428322,-5.621025928775794,12.650239248869852,3.5824531255371674
1.0377032168799724e-05,15.794177588734449,-5.47122185522307,8.588674487041931,3.911168524884837
1.0377032168799724e-05,11.807353997889082,-5.636924191649047,13.430194916852775,3.3058945527619494
1.0377032168799724e-05,17.3206938500999,-5.640387804723248,6.369855219551701,4.755057792147868
1.0377032168799724e-05,14.524518034976525,-5.6119593991236005,10.86389190131435,5.938803574326263
1.0377032168799724e-05,16.08540082332868,-5.600976197389058,7.4540810005010965,3.18901431297488
1.0377032168799724e-05,15.065512656860978,-5.641822747113518,11.408092895359232,5.8934321880404115
1.0377032168799724e-05,16.23080426455235,-5.691272847045008,8.557879999867167,3.1222451835525624
1.0377032168799724e-05,14.640673993074678,-5.679644204112616,10.105602431565078,5.509102717261938
1.0377032168799724e-05,21.067353482628654,-5.613458219873404,5.070674086635942,3.7432321321383455
1.0377032168799724e-05,11.428442142428121,-5.778393830881978,14.410313353078058,4.614977576219383
1.0377032168799724e-05,12.681011688303865,-5.57453785939606,14.75655692995944,6.37269756230873
1.0377032168799724e-05,16.85173563532906,-5.622406622034336,8.706881070851114,5.269304125714121
1.0377032168799724e-05,18.192094094835713,-5.58123652998509,5.81322742849946,6.307514204850993
1.0377032168799724e-05,12.704241893889733,-5.719531957951777,11.8752026648819,6.320467770736509
1.0377032168799724e-05,14.875382013375043,-5.965386001433383,10.777135224916357,5.985249925082236
1.0377032168799724e-05,13.8259426285327,-5.542477901005682,10.19653596792216,5.955668125055611
1.0377032168799724e-05,13.122702256272946,-5.7138432388943805,11.974675037725563,5.341173810818573
1.0377032168799724e-05,13.45286400049017,-5.772524489913378,11.126080749739263,6.495236451969682
1.0377032168799724e-05,11.865921784577209,-5.695260145955052,12.722186100847408,5.094446389352888
1.0377032168799724e-05,11.561405241159004,-5.622653506817897,14.39065342077374,5.4794646839525
1.0377032168799724e-05,15.445149360700192,-5.676018363781426,9.125055239711337,5.510820533795502
1.0377032168799724e-05,12.927985935260683,-5.8183624481385685,13.394389612813441,3.5638579294129795
1.0377032168799724e-05,12.657706237291789,-5.634633331766587,14.075815726128374,5.262686217786541
1.0377032168799724e-05,12.609331145431172,-5.574781206174004,13.234811705787632,3.5204767194597566
1.0377032168799724e-05,12.14144086702959,-5.710401731101597,14.689018697307061,3.9321104088961003
1.0377032168799724e-05,12.75638337211965,-5.595607975569259,12.900730167767271,6.181733152012962
1.0377032168799724e-05,16.006259904009873,-5.669982063129437,7.393255550677813,3.6381593809109414
1.0377032168799724e-05,16.80023412865295,-5.799512800139902,6.827362878294531,4.143884896310674
1.0377032168799724e-05,20.41173957196467,-5.528518223683019,5.067061277934267,6.050754278015868
1.0377032168799724e-05,14.516611812056539,-5.6262250720771485,9.521769998122732,4.361988244325426
1.0377032168799724e-05,13.989367686196006,-5.796350255545762,9.191718204084783,3.526777372952784
1.0377032168799724e-05,14.561314149106868,-5.583213759261036,10.137282834133964,3.4124417247748147
1.0377032168799724e-05,16.6912840736785,-5.361685142196131,6.943615862413635,4.817553022711889
1.0377032168799724e-05,14.28368823868377,-5.7086880707718315,10.572701692094745,3.692835292758636
1.0377032168799724e-05,20.37769011292536,-5.818849364921153,5.357148666884926,4.481745402302902
1.0377032168799724e-05,12.06961955895249,-5.714595642699716,13.590872788952302,6.539654606340205
1.0377032168799724e-05,13.431296999078299,-5.611265135890471,11.70068147830993,3.8307009518149107
1.0377032168799724e-05,13.172583544375145,-5.717261091855362,10.729235781799755,5.061297236579846
1.0377032168799724e-05,16.408436557500885,-5.714065297729482,8.17794490282261,5.413168526274168
1.0377032168799724e-05,13.253067818249857,-5.656210772497418,13.323924293666632,6.4853215655658065
1.0377032168799724e-05,12.002289100141448,-5.734429126906435,13.665071364233478,6.609032190979555
1.0377032168799724e-05,17.399784895082377,-5.619792261075935,8.035899446164496,4.677713488341675
1.0377032168799724e-05,17.04268214686465,-5.593837754471888,6.471539654008058,4.217528164356924
1.0377032168799724e-05,16.894819350816896,-5.560913408050271,7.716540197553247,4.737560826290976
1.0377032168799724e-05,16.827731903185953,-5.579133116629895,6.986293363340872,3.8249435257224267
1.0377032168799724e-05,12.817771070784419,-5.551883244748271,13.48869173325776,3.2045908680721986
1.0377032168799724e-05,11.975832597047392,-5.711408543578938,14.525893748763385,3.9383889238808925
1.0377032168799724e-05,17.341434389043755,-5.670248973123325,7.827547956869148,3.4587995447431794
1.0377032168799724e-05,14.464526428971388,-5.510775012676501,11.55068640348228,3.83110889714057
1.0377032168799724e-05,13.763562435051963,-5.670855525430288,11.502585300971127,4.372632739485859
1.0377032168799724e-05,13.009300736128123,-5.490487717806386,14.521662717538312,6.43660787353306
1.0377032168799724e-05,12.726781291374802,-5.817701030064448,14.479313420085692,4.397147499250616
1.0377032168799724e-05,18.427143693820586,-5.654858557816588,6.846408665334978,6.6972945822632575
1.0377032168799724e-05,11.298990260107686,-5.575387874605175,14.567513047948893,4.030834555037636
1.0377032168799724e-05,18.184213775693074,-5.820757750737187,5.670741371857883,3.167482917158168
1.0377032168799724e-05,12.202384026633942,-5.848244825911041,13.566595064325139,6.492129121088997
1.0377032168799724e-05,16.53151029973387,-5.613705366814262,7.3555067149146645,3.0524692877935715
1.0377032168799724e-05,13.375364436693584,-5.744069600394264,12.42874843367716,4.729591094355613
1.0377032168799724e-05,13.330628248738984,-5.5003419614295535,11.994654679408889,3.860254313518421
1.0377032168799724e-05,14.466797986675704,-5.6010439015091835,11.187280455840206,3.46672971552863
1.0377032168799724e-05,16.16806162710113,-5.744923911672046,9.047499433397991,3.2139450053920133
1.0377032168799724e-05,11.345732519971314,-5.636395300658471,14.643450601208844,6.7801990248380015
1.0377032168799724e-05,17.792765908770992,-5.64387880887474,5.465291051278999,6.800699810913811
1.0377032168799724e-05,13.292227392499564,-5.66614660021323,13.573689498229475,5.8411975169228665
1.0377032168799724e-05,15.817414907290903,-5.7193701863268025,8.04833648038894,3.3593926823011304
1.0377032168799724e-05,18.125813851736797,-5.629877233124772,6.807775424218651,6.803462413676285
1.0377032168799724e-05,14.316052025672102,-5.489382953399139,9.523335909268553,6.843293941588241
1.0377032168799724e-05,12.637757898689488,-5.632287601698967,14.782455694948816,3.3947147974521474
1.0377032168799724e-05,12.793606332728038,-5.508960535638193,13.038314353582091,5.50235992149339
1.0377032168799724e-05,13.606489608548939,-5.482306593913794,13.155387670356193,6.253007814126029
1.0377032168799724e-05,12.730551120037854,-5.755547145715331,12.179997123650924,6.51693449554157
1.0377032168799724e-05,18.673055790545543,-5.580158575971123,6.747582854628109,5.962952599906992
1.0377032168799724e-05,16.64018823057486,-5.709325677519503,7.498164642449252,4.652974487839394
1.0377032168799724e-05,19.423851006124853,-5.7019522321380105,5.698014173117683,5.098663985455103
1.0377032168799724e-05,12.008360741577468,-5.662627249404242,14.158981427011728,5.266110082171139
1.0377032168799724e-05,12.011531435166736,-5.614213185542907,13.417230043527777,6.401493784510279
1.0377032168799724e-05,12.667522988367528,-5.5420127307987945,13.359735193996338,5.43123077418082
1.0377032168799724e-05,12.910783740685854,-5.614890425329205,11.188725552660593,4.8003318686572545
1.0377032168799724e-05,13.304482954731384,-5.557394016207808,12.994488170499796,3.0110789764882284
1.0377032168799724e-05,13.17718175983144,-5.76423985322105,14.049935000580632,5.195744658336019
1.0377032168799724e-05,20.579098972761138,-5.790439604689536,5.2031568036501845,6.764367705483277
1.0377032168799724e-05,18.02792990219656,-5.674913758299619,6.902116224446235,3.302171037805171
1.0377032168799724e-05,11.297950492088248,-5.620869194822344,14.787301978327667,6.127977557080769
1.0377032168799724e-05,15.474511278181097,-5.529761285095831,9.162408100725674,4.795853779589145
1.0377032168799724e-05,14.163045741746693,-5.746520101805574,11.26025535923391,3.4750795232107556
1.0377032168799724e-05,15.27123998523909,-5.714373832450215,10.504995302737594,5.872712291692431
1.0377032168799724e-05,12.457862223646218,-5.723103700904489,13.086179045104968,3.218255058236117
1.0377032168799724e-05,18.54551229348239,-5.528578288493675,6.337956145646821,4.385049086338077
1.0377032168799724e-05,12.473434911846889,-5.770611121636485,12.63343965183941,4.595184405376537
1.0377032168799724e-05,15.942561094642954,-5.691925393545298,9.389509263030893,3.1062233133274613
1.0377032168799724e-05,13.319457556314955,-5.506789553048737,11.229791202747759,3.579708465227719
1.0377032168799724e-05,12.855513482280612,-5.598409798491453,13.084286927380917,4.224536180614949
1.0377032168799724e-05,13.646352481217718,-5.752865684299236,10.822949059271892,6.509540725973958
1.0377032168799724e-05,10.84587658281379,-5.583575259492926,14.649258109329228,4.135624066439593
1.0377032168799724e-05,15.492661450416604,-5.728803125738702,8.581835507980484,6.578032035356641
1.0377032168799724e-05,12.388261647208928,-5.528378649864635,14.71045186191877,4.987362939021828
1.0377032168799724e-05,13.245284820515751,-5.6698946707562605,10.957409405886741,6.355351587475106
1.0377032168799724e-05,15.366729039932586,-5.574810372700594,8.616022136710772,3.684999513631829
1.0377032168799724e-05,13.738148496828764,-5.5382096191740295,11.153347500246612,6.961958446773063
1.0377032168799724e-05,19.08005201632141,-5.646881128546127,5.360939226849705,4.914335598849172
1.0377032168799724e-05,16.898831691864082,-5.698027850851799,7.553958922611292,5.710165052758596
1.0377032168799724e-05,12.633703741284727,-5.519904315786314,13.648705823137778,5.436544446087707
1.0377032168799724e-05,15.685696567667927,-5.7253782088262435,9.788351533360734,6.887075978380758
1.0377032168799724e-05,19.116341301542796,-5.588508287378314,5.299975048162622,3.872964805897549
1.0377032168799724e-05,14.293712926116351,-5.529183209111406,10.12367666223842,5.5474149055448585
1.0377032168799724e-05,12.646012205457444,-5.562984368167618,14.27053171233964,6.687218839444552
1.0377032168799724e-05,11.982463536228572,-5.65724029864914,13.795154780271568,6.865276284500691
1.0377032168799724e-05,14.173899533167889,-5.622062099819699,9.798648724314145,6.049615691745508
1.0377032168799724e-05,15.849289504275378,-5.747396234895721,8.915434527697098,4.658270284480011
1.0377032168799724e-05,17.931627368103314,-5.674581302374839,5.849127978008989,3.082236210339833
1.0377032168799724e-05,16.383587056951008,-5.542870954566593,7.871012458788157,6.013396422230647
1.0377032168799724e-05,14.136191602736995,-5.610543858446727,10.020596254276398,4.452639238446422
1.0377032168799724e-05,11.651666331149428,-5.594099944938636,13.592862143062243,6.152083694389031
1.0377032168799724e-05,19.205829772753685,-5.746650255539009,6.504050008888941,6.649939600817666
1.0377032168799724e-05,20.92071499227229,-5.551564534109241,5.332504533717108,6.9184625570771034
1.0377032168799724e-05,17.423338052269884,-5.736343773397539,6.372181609193282,5.29711933598154
1.0377032168799724e-05,11.39101112515021,-5.603695698923811,14.29477929102148,3.6794515651676383
1.0377032168799724e-05,15.427054166389729,-5.687220295140888,9.72016256259806,5.7199250233627295
1.0377032168799724e-05,16.20323639916105,-5.69726429834201,9.837456233352132,6.746170185945433
1.0377032168799724e-05,15.835688592352975,-5.644669597045815,8.316100748923704,4.361880206828097
1.0377032168799724e-05,11.630249697404095,-5.605973694065699,14.479718832951836,3.9450521478397556
1.0377032168799724e-05,16.276848334650055,-5.515219269832632,6.2898444100162445,6.012747725907493
1.0377032168799724e-05,12.534777985382426,-5.585058643219107,13.352946345983893,4.140904504512296
1.0377032168799724e-05,12.52126841113476,-5.608666081837096,14.190408853114777,4.802640790750562
1.0377032168799724e-05,16.692925925931405,-5.526913637473675,7.207860629103498,4.840998570576176
1.0377032168799724e-05,18.4665320971217,-5.713166323479559,5.844581614598211,3.014693407064394
1.0377032168799724e-05,13.884094277222562,-5.732989318751229,10.152566090040413,4.88952527672484
1.0377032168799724e-05,16.526012971112813,-5.64275079082828,8.097459416092882,4.923917497580801
1.0377032168799724e-05,14.860326743654078,-5.587522749397506,9.019452690927423,4.496698359131678
1.0377032168799724e-05,12.979181811529958,-5.793488164889562,11.89569187953537,3.7663125430326434
1.0377032168799724e-05,17.253840627374714,-5.686835165631571,6.932178842284835,5.57254021102929
1.0377032168799724e-05,15.760176207736096,-5.633645515097091,7.833013861563204,3.4216421653580054
1.0377032168799724e-05,16.177088306640425,-5.455234244339493,9.895950887715992,6.623214870285596
1.0377032168799724e-05,12.852746575207807,-5.687337566818063,12.527635235745374,5.96321628192147
1.0377032168799724e-05,17.691108132808047,-5.619233283121289,6.423722249050043,5.876891229698453
1.0377032168799724e-05,16.20172030188715,-5.472010061942505,7.955156403776391,3.362873821505291
1.0377032168799724e-05,12.534554249822712,-5.5307489514105885,13.864167112667637,3.7746142360081
1.0377032168799724e-05,15.07303761128511,-5.76871087097947,8.846980682712164,3.5656706984737037
1.0377032168799724e-05,13.011784049923127,-5.62237274343512,12.632395808269132,5.032891688156835
1.0377032168799724e-05,12.216698647073912,-5.4938418115514365,13.816608890637012,5.241741007051042
1.0377032168799724e-05,13.551378859897596,-5.630947188604056,11.772490197628205,4.8131109879884395
1.0377032168799724e-05,12.09912660280507,-5.689161507492838,13.614450722116883,6.735023833400895
1.0377032168799724e-05,16.76287813363562,-5.708070888897919,7.217982928167261,4.687284700033199
1.0377032168799724e-05,18.684718652949048,-5.622948000901368,6.608582180094239,5.383002804017843
1.0377032168799724e-05,13.85708647264465,-5.456891054384282,10.54794179284142,4.39766902743369
1.0377032168799724e-05,15.668103020098874,-5.6492760394072565,7.840465484646092,5.514192305074685
1.0377032168799724e-05,12.92107502761987,-5.6387403195108785,11.788229206425317,3.9904995017620704
1.0377032168799724e-05,18.844593023803924,-5.529405373897344,7.122922701818229,6.23390314529923
1.0377032168799724e-05,12.13071490156019,-5.612993416321807,13.354068761937583,6.6510042563444784
1.0377032168799724e-05,16.581620917292728,-5.861423375445487,7.169521288605125,4.725355080008873
1.0377032168799724e-05,20.337590426474033,-5.567131412586654,5.035999221350225,4.5889515541750425
1.0377032168799724e-05,17.64822856323992,-5.84425367365871,6.4739298598789645,6.58276836470749
1.0377032168799724e-05,13.534607860889945,-5.544559408155704,11.368928131628005,6.772057003794417
1.0377032168799724e-05,14.571495308256809,-5.526346664553792,11.615202195616233,5.437637376622481
1.0377032168799724e-05,13.037152903272231,-5.6817393965702685,13.437646679519013,4.06571199778881
1.0377032168799724e-05,16.800400373941645,-5.750493968240615,8.080138518982931,4.880404489683013
1.0377032168799724e-05,15.384636281201239,-5.635492824725904,9.464454465123698,6.825187505952935
1.0377032168799724e-05,13.678319626425143,-5.5932878109146715,8.59770043809402,6.656960455818345
1.0377032168799724e-05,17.240000088851122,-5.687739405147452,7.08321596221325,6.445236260061817
1.0377032168799724e-05,16.99591027686792,-5.430721927297729,7.3722474520519015,3.7362466087112387
1.0377032168799724e-05,12.055769557983194,-5.581088724611695,14.010502739827153,6.972595606109525
1.0377032168799724e-05,12.957267737083885,-5.681134642976579,12.007491580087812,3.2547936172305802
1.0377032168799724e-05,14.760874931092301,-5.476273857356289,10.633736354271802,3.675281738625606
1.0377032168799724e-05,12.616675175365652,-5.599801706346579,11.731313285376812,6.067487546835159
1.0377032168799724e-05,20.659981225654512,-5.647332457802575,5.475367983512385,5.895915274434223
1.0377032168799724e-05,14.854041374950906,-5.451663488617029,9.606030094874871,5.777865064362141
1.0377032168799724e-05,13.416884418604019,-5.750797045104003,12.939660393065813,6.447511062160809
1.0377032168799724e-05,17.88539788554425,-5.703399553487391,6.193785844167233,5.603401613102592
1.0377032168799724e-05,14.145844045393641,-5.671415106395251,11.173903126168943,5.662092755774891
1.0377032168799724e-05,13.117188156131169,-5.631775922192854,13.289289239037467,5.442643595957188
1.0377032168799724e-05,11.237666253468616,-5.813373006023052,13.94301882814448,5.039906037530752
1.0377032168799724e-05,17.69506953821346,-5.612557904986665,7.006901018404182,3.0643620601596773
1.0377032168799724e-05,12.947596323729538,-5.515358156774611,10.879345688535569,6.819897290895488
1.0377032168799724e-05,16.318426765259773,-5.648242937737771,8.061853382798134,5.91088957018544
1.0377032168799724e-05,16.828409467066955,-5.605541741200289,6.126297262425134,3.576230705573522
1.0377032168799724e-05,13.544923389957711,-5.537385293460303,11.71738846461924,4.933671701015452
1.0377032168799724e-05,13.878917242914275,-5.687571693071976,12.254673520498926,5.831602707703558
1.0377032168799724e-05,14.188500753908151,-5.718661037764986,10.037934393559974,6.085447929202411
1.0377032168799724e-05,17.50649199480446,-5.6060231464702355,7.641525401888529,6.738356033055124
1.0377032168799724e-05,16.144834044677474,-5.689346114982029,7.705682140546516,5.115101340291307
1.0377032168799724e-05,18.20496388859648,-5.664957600856774,6.579971909133411,5.762123785354042
1.0377032168799724e-05,19.424348366812737,-5.663488629687791,6.719438319757057,6.327572845089182
