pe_ctx,w_normalized,h_values,d_eff,n_eff
0.09186607295769827,0.6346972465020257,0.5411695419725898,12.255831898329964,6.9191817379621074
0.09186607295769827,0.680149926553942,0.5444109808626115,9.658066126412173,6.3604718884517055
0.09186607295769827,0.6072109289231071,0.3355757739932581,13.002070013669458,3.7509443944474663
0.09186607295769827,0.6488881848551377,0.48109294007616027,11.264717781563292,3.914780319117635
0.09186607295769827,0.6343028798358322,0.29928164713009264,12.723359116279557,4.2301176952110815
0.09186607295769827,0.6196663769031655,0.3941857568898451,11.657378060045843,6.333414614820185
0.09186607295769827,0.6879047255941373,0.4823666400254766,11.261472795894734,5.498783203760635
0.09186607295769827,0.7037824832321427,0.5650110438659818,9.62410166366205,5.827911526758003
0.09186607295769827,0.997038205367881,0.38797219920076503,5.141551913573177,3.500137737941698
0.09186607295769827,0.5346772412850602,0.3927747880330525,13.419148305008203,4.687724994332111
0.09186607295769827,0.6135413944379853,0.4357589213766454,13.045257809357562,5.158357214558441
0.09186607295769827,0.6588378704899311,0.35014777494613664,12.71151720206586,4.343940828702539
0.09186607295769827,0.9411795111854036,0.38693468749975385,5.254848354921488,5.832378555514268
0.09186607295769827,0.7376583107207025,0.5351240357688325,10.01919393565951,5.298535817241595
0.09186607295769827,0.5663356885807651,0.5512043875037788,14.18970542799919,5.396523761488179
0.09186607295769827,0.7368561477675043,0.2873095314853342,8.963954795722572,3.3479520597232764
0.09186607295769827,0.9494950174055736,0.4193978880979523,5.4191941252863005,6.942355158044677
0.09186607295769827,0.6429010581725795,0.5101569525813006,13.701545679472494,5.43206372807577
0.09186607295769827,0.5881643297233772,0.2980712322285213,12.665887691769496,4.632328210856766
0.09186607295769827,0.8690803521042914,0.21706447451601713,7.331990396856209,5.6853928376394816
0.09186607295769827,0.6788771185592621,0.44223610687848625,11.155664319864147,5.456829508132055
0.09186607295769827,0.632157048106337,0.35373950847146624,11.26247059297727,6.392152090949485
0.09186607295769827,0.5705322306044884,0.4266252210325092,14.907706614346726,6.520170688134835
0.09186607295769827,0.9177699250048085,0.5077622406172408,6.3544546999957365,3.643716220269441
0.09186607295769827,0.6509667957961519,0.4095397600380877,12.3976221817809,3.9536606345360923
0.09186607295769827,0.6155838808429345,0.44396401026093274,12.89492327113151,6.877317565686539
0.09186607295769827,0.5653482008831013,0.3148786898087131,14.358901645019325,6.613553729501543
0.09186607295769827,0.9442655793159291,0.42397809669000514,5.435583450023504,4.224722020614514
0.09186607295769827,0.5998924665754772,0.34451727416627353,14.41390731554167,6.84217483979015
0.09186607295769827,0.8088846084571456,0.5505269737548795,7.541070425969022,4.675691526354772
0.09186607295769827,0.8813736744868194,0.3579291668095509,6.606924231205424,6.082416356403863
0.09186607295769827,0.6802840115824125,0.5680007389490147,10.337593272010388,4.9094145154056
0.09186607295769827,0.9614831587969087,0.359130561554026,5.7417684709190375,6.454579807389885
0.09186607295769827,0.7379069042125507,0.3710382457702774,8.802628893535486,3.317566766380181
0.09186607295769827,0.7785316568217973,0.40534841572527597,6.68707483199949,6.0312057003613235
0.09186607295769827,0.6375619528239456,0.48454205170481657,12.783345128596892,5.155353402537397
0.09186607295769827,0.9225924486427716,0.450154076168409,5.529959241696315,3.172316794448647
0.09186607295769827,0.6695247561978817,0.3157475916110298,10.50515658080424,5.407121604511752
0.09186607295769827,0.6355790900276629,0.39430356119591753,10.53669122802976,4.872252672496327
0.09186607295769827,0.5286479730741902,0.44172336411733326,13.78323570822899,6.001827565048877
0.09186607295769827,0.8198576506523676,0.4778520802609274,6.087913839020116,6.271770323554373
0.09186607295769827,0.6936352998080886,0.5402705497661882,11.403016717927596,6.318173973828454
0.09186607295769827,0.8174126330809192,0.4180651665010388,7.957911482214346,3.0499704332299724
0.09186607295769827,0.7014312471567732,0.46962985153440884,11.520497316277602,4.723563089726882
0.09186607295769827,0.7036377175585851,0.4796746931370731,10.418636295079931,6.219271060490836
0.09186607295769827,0.9595196537135114,0.29057722590560575,5.1824915630985435,6.477685928247297
0.09186607295769827,0.8023700339831745,0.40250921042992516,8.485625069594732,6.727867633341207
0.09186607295769827,0.5648343389741102,0.5002449164325655,14.275552595652197,4.129273563759067
0.09186607295769827,0.655456105673467,0.35681738124099566,13.369106097973287,3.3056111204555716
0.09186607295769827,0.699869234633535,0.3763745018662815,10.735195889636238,4.129405997581467
0.09186607295769827,0.7420603341150201,0.41762568710845105,8.38992004125128,6.908993301153928
0.09186607295769827,0.6206553482448491,0.2501643347140634,11.183771939242783,4.56832202401859
0.09186607295769827,0.6854105271344013,0.5481668612777066,9.723178856575597,4.496787508497222
0.09186607295769827,0.7368469013330111,0.39659856633718504,8.885325690347234,6.188872307071883
0.09186607295769827,0.6265312760488689,0.26600271659433317,12.755973477023177,5.168602292492354
0.09186607295769827,0.648357806372326,0.3144037923106935,10.710479769194638,4.790059815503705
0.09186607295769827,0.6888237293257148,0.3550858515560146,10.938871648115455,3.736696763902948
0.09186607295769827,0.7281037268669184,0.401744472273129,8.841187200919176,6.9970692661201745
0.09186607295769827,0.9684281706186292,0.311766515769735,5.0048393898804635,3.3117696679235378
0.09186607295769827,0.6949539035292465,0.4389379746607885,10.105023824429455,4.891051055223128
0.09186607295769827,0.596991822760305,0.39337374094890715,13.760901496014537,6.23858425824724
0.09186607295769827,0.6105567838714012,0.2793103773451223,11.33432048515363,5.692510531953923
0.09186607295769827,0.8722807789113315,0.4963522257715135,6.652167460151272,4.42531530086011
0.09186607295769827,0.6221328171587899,0.37272538851460024,13.132130434585559,3.4913578424193097
0.09186607295769827,0.6423097422398356,0.31612675661501993,14.595579492677652,6.335829991569186
0.09186607295769827,0.5673564829629527,0.5102730915611822,14.50484785400886,6.119794735738207
0.09186607295769827,0.7602470946884801,0.4587880908308582,8.422545636670407,6.714493988231351
0.09186607295769827,0.740455478639607,0.33024231890221745,8.05864928782611,6.501861014213624
0.09186607295769827,0.7058860791571031,0.4126433109888238,10.121157162526067,5.374885994507727
0.09186607295769827,0.6237577403408562,0.28180198453527516,13.498070747093125,3.218414136738837
0.09186607295769827,0.7389390858400655,0.4887908092640619,8.784028234567277,6.19820307939285
0.09186607295769827,0.8556150801517215,0.45953959764343905,5.890114555043406,4.09719366306933
0.09186607295769827,0.5943042322009303,0.3765416905316148,12.141846426256237,3.8798301941502
0.09186607295769827,0.6678524059932294,0.33323582447759087,9.246328548090375,5.555525239498692
0.09186607295769827,0.8500688419506912,0.3688625626970994,6.192140349438642,3.877504754304495
0.09186607295769827,0.5681697287783153,0.4735391172312597,12.249760884436142,3.222994201815738
0.09186607295769827,0.5956147766842752,0.19892714020455785,12.401253231081366,3.849586721950893
0.09186607295769827,0.8032370673936876,0.4293835421878234,8.982369057036927,4.813415307543561
0.09186607295769827,0.9382800569912202,0.36748669068563256,5.998179128187041,3.3455562548740083
0.09186607295769827,0.9050557314965125,0.39192258067751307,6.064950949078838,6.221780662629537
0.09186607295769827,0.5818334107044301,0.4798154801320294,14.21435857266931,6.283314739214418
0.09186607295769827,0.665937148462361,0.5518660480940665,12.597727398636334,4.908042670601687
0.09186607295769827,0.7491405130735358,0.3152744716124254,7.751759148297967,6.781239948814113
0.09186607295769827,0.9661011789152332,0.36822221995550103,6.134466183222984,3.796353302135808
0.09186607295769827,0.963145555705572,0.5739931224463748,5.672214809511106,5.853959908716613
0.09186607295769827,0.6440744827806225,0.5316474587881872,12.169008201347731,4.60588532055462
0.09186607295769827,0.6764538810826854,0.417978657638585,11.55564601502062,3.3748679811324975
0.09186607295769827,0.7887417269378767,0.3885166162390053,10.146402228956449,3.397799142783419
0.09186607295769827,0.7505957527639525,0.38564438790874,7.3666987257896785,6.8476230829853755
0.31872396359959565,0.6251086533322736,1.0398325425093657,5.763415339777654,3.780331888347231
0.31872396359959565,0.46464380957845336,1.2478437789672086,11.663871573253363,3.251563181511501
0.31872396359959565,0.5200168582605993,1.1455009698493108,8.947770584298436,5.374780960533363
0.31872396359959565,0.43428408240452404,1.3214613949903606,12.188817036197896,6.287426697310818
0.31872396359959565,0.5211176457259661,1.292710070231132,7.346515970092504,4.615615299661222
0.31872396359959565,0.4088826931723657,1.0961252818946803,14.059963623785896,6.549183434373264
0.31872396359959565,0.4327500686866405,1.2972927324552617,10.570953229325758,5.263689653076439
0.31872396359959565,0.34186020810089923,1.2497868763641105,14.899324407187859,5.493264900727304
0.31872396359959565,0.4565947262307711,1.1308811098411835,10.291170142496945,5.929829134879423
0.31872396359959565,0.47941897981375853,1.1580003780419394,9.849815371069003,6.071178060145635
0.31872396359959565,0.6197685620343626,1.331277929627065,6.914769489718987,6.252573343471628
0.31872396359959565,0.4237466020636725,1.270822914243491,12.772110524154037,5.069335276551179
0.31872396359959565,0.5095970254369844,1.2526913338290335,8.342100765893914,5.373941081773799
0.31872396359959565,0.426149195921484,1.2861453379268464,10.83462740950178,5.630076476898232
0.31872396359959565,0.47110603348533237,1.3035180277417318,9.470932982234391,6.055564914233702
0.31872396359959565,0.4284729046459469,1.2435832487671017,12.484759313929686,4.421958498821073
0.31872396359959565,0.40513287583546664,1.3802922484341162,14.160912592295444,3.110861879671678
0.31872396359959565,0.5202599697712289,1.100609111685658,9.110277286734057,4.151422521257695
0.31872396359959565,0.3957497080820042,1.2214470079127486,13.505090982956359,3.27301601752488
0.31872396359959565,0.4431820359266181,1.263728111071976,9.148585266233185,3.2905948643868266
0.31872396359959565,0.415514029300794,1.2547315829338912,10.645962214189007,5.48937062792153
0.31872396359959565,0.464979269753701,1.2165114145165665,9.409302258411513,3.956664634894778
0.31872396359959565,0.5055424980491625,1.0734111569490754,7.8482434994424715,4.65802179317201
0.31872396359959565,0.5493226798469522,1.1656160609067023,6.246182583064671,6.5928043298551104
0.31872396359959565,0.4531924654858806,1.2754858171605947,12.62366948426604,3.522026179829743
0.31872396359959565,0.6254336605097092,1.2514748233989763,6.952124660994137,4.463260757899361
0.31872396359959565,0.5503841921665009,1.4674688280016244,6.194270306953143,3.4642005374972156
0.31872396359959565,0.407247396968449,1.1566262993814531,13.906513698572455,4.380771034707967
0.31872396359959565,0.42061965918053296,1.2213974323650056,12.76854294348404,5.482371937809978
0.31872396359959565,0.47956330992557794,1.2115019022963724,10.512074317313697,6.718553288144202
0.31872396359959565,0.5041745899008974,1.3429462539450485,9.461027869184788,6.913697907115916
0.31872396359959565,0.40317609912239727,1.2544789262695137,14.758736112369146,4.955980872231921
0.31872396359959565,0.5471123132500086,1.3264698708068667,7.3824162024718625,3.3697764159149464
0.31872396359959565,0.49401184953233734,1.3452913096306793,8.863532911163201,4.136385913815674
0.31872396359959565,0.4472207689465989,1.232155787890003,9.939051807919046,6.636748497103014
0.31872396359959565,0.6036477975866359,1.3318044701416252,5.8211366667667965,6.59228732956443
0.31872396359959565,0.44075607272162004,1.3317692160215688,12.927673931555523,4.145817403920111
0.31872396359959565,0.3955540770518342,1.204376412108868,14.107603270205136,3.767727422433776
0.31872396359959565,0.4734390047255646,1.0748158697089987,10.335373538256908,6.6398938992493965
0.31872396359959565,0.503629977004376,0.9338323533233157,9.994267362962256,6.9226026735856125
0.31872396359959565,0.4958812612351107,1.1859623654734002,9.438585098943204,4.674128391728276
0.31872396359959565,0.5797858061023458,1.2852562987565985,6.489206658031483,5.988690865482435
0.31872396359959565,0.5856555248486971,1.1814393635214304,5.9768426754931525,3.138567793748679
0.31872396359959565,0.5584003723744729,1.3984969631027935,7.00747341996284,4.673127798912277
0.31872396359959565,0.46836227634372274,1.2609294585195552,9.544996773399522,4.858884098701784
0.31872396359959565,0.5409609760159524,1.2660143878456165,8.013985667907287,6.296122822147339
0.31872396359959565,0.6807278623853624,1.0848418136020395,5.0488681918612235,6.680872836242351
0.31872396359959565,0.6109374380877433,1.3893612258880044,6.8749842258796265,6.850629073968097
0.31872396359959565,0.605040379937383,1.1404944647878041,6.22725304948009,3.987593924249109
0.31872396359959565,0.5562679456266236,1.214303400162465,7.539582757029604,4.447436925695089
0.31872396359959565,0.41777482000627697,1.1765522681307454,10.949641777138535,5.667186316389632
0.31872396359959565,0.40223165682631845,1.0930122327217588,14.537742757141558,3.5331195628538166
0.31872396359959565,0.49747112429125717,1.154487771599302,7.254582168756013,5.025642031767813
0.31872396359959565,0.5790286525781927,1.0197108318969956,6.730635459441517,5.877189571080772
0.31872396359959565,0.5050947850807929,1.3548714063838976,8.6652284453628,6.327557485580442
0.31872396359959565,0.613941641954695,1.216890017029033,6.152930730755958,6.838831871591303
0.31872396359959565,0.5260037255051169,1.31837509864311,7.680531735462006,4.468961344132875
0.31872396359959565,0.5118213206012858,1.2224864193523277,8.363054949462985,4.951387921293913
0.31872396359959565,0.5711089317615688,1.2080157663661235,6.443011854684167,6.516162910122784
0.31872396359959565,0.4459508028310804,1.0948488563560628,10.324477458675037,6.418486570575634
0.31872396359959565,0.5080749859829493,1.1382027757852817,9.302339388897723,6.362403684132676
0.31872396359959565,0.3737818667449747,1.1808705382432312,13.173698081861238,5.9632483016061535
0.31872396359959565,0.44172345912731914,1.2158617435419166,8.844021999000123,3.2219197845956256
0.31872396359959565,0.5198481364137314,1.1385042255934363,8.186889377133923,3.6177907246333634
0.31872396359959565,0.48535727669467627,1.260560482990072,9.125141265997787,5.328160887512489
0.31872396359959565,0.46694318331241735,1.347296832948353,9.641464841314754,5.915764373372474
0.31872396359959565,0.49814122390554616,1.2070812687700214,7.892182000637328,5.37925242028324
0.31872396359959565,0.3766537659910978,1.177115876481436,14.314319312534614,4.327330952479002
0.31872396359959565,0.561931861988568,1.3596177293441158,6.706864094880245,6.947368743839738
0.31872396359959565,0.45667524744811816,1.2793871541054516,10.699691205068003,4.025525592153031
0.31872396359959565,0.5387105982960856,1.326689217488361,7.180160963117997,5.972706129202265
0.31872396359959565,0.37496241085245313,1.2476416352002209,14.909873974846612,4.315862703365758
0.31872396359959565,0.5646449153984872,1.3262509275739136,5.877933212536669,6.187133391653475
0.31872396359959565,0.5337789840002118,1.0871652812267962,6.462556083069306,5.009058530265985
0.31872396359959565,0.510198070442794,1.3551508685285654,8.316966787450964,6.101212937231418
0.31872396359959565,0.45724734417146584,1.297972566027773,10.166190647007683,6.425279886048527
0.31872396359959565,0.42255948003470356,1.186107471676466,10.540663531337973,6.226674366828711
0.31872396359959565,0.38137315353865614,1.1599463766942377,14.70103090415016,3.4031518590810297
0.31872396359959565,0.39246565789249843,1.232560424338298,13.85908178063223,6.100847219671742
0.31872396359959565,0.4042133711681844,1.2112789654528158,14.18687206399005,3.3917081382204737
0.31872396359959565,0.5202977687087955,1.2126570884110777,6.599729530875125,3.1915497020761046
0.31872396359959565,0.5123085714604765,1.260972125833621,10.154288827450598,4.716232904910049
0.31872396359959565,0.5566217468285696,1.0889533257635275,7.375656441388507,6.4911841908901255
0.31872396359959565,0.37339904582489286,1.2100876368820772,14.318584508745259,5.5640412168761975
0.31872396359959565,0.47538902391990456,1.292569084986606,8.874322915452591,4.52062679669783
0.31872396359959565,0.4079708452854636,1.279233601720417,11.883054948138149,3.5027867385746916
0.31872396359959565,0.6149706816048481,1.1196176014436683,5.031568747847589,5.481740683392512
0.31872396359959565,0.45713317783854823,1.1769336037261358,11.34774832278802,4.094085834983308
0.31872396359959565,0.41288933533765776,1.3488958554618729,12.79943328383812,3.6420598796898003
0.31872396359959565,0.39489652437678463,1.285875954010134,10.602884998625951,6.123927967393232
0.31872396359959565,0.4258399420620717,1.0697828227977393,12.685008990961341,5.555095642499053
0.31872396359959565,0.46507002034975914,1.382046422086927,8.888289343086537,4.953088168783722
0.31872396359959565,0.4222507114986104,1.2442806129798625,12.059926428654494,3.1108252556675393
0.31872396359959565,0.4911537590578487,1.0886001244563264,9.025385253797376,6.721678825766932
0.31872396359959565,0.625498825828321,1.0680103001566321,6.212456659372522,4.788627548804312
0.31872396359959565,0.5306704029886246,1.1396999941804944,6.991042728713573,6.733049383843942
0.31872396359959565,0.4828464049491007,1.3508054472903526,11.369090797647432,6.023858384837192
0.31872396359959565,0.6570580152281016,1.1841518189530857,5.898670367749698,3.1441329733797594
0.31872396359959565,0.5773576044302876,1.1579888189680174,5.9112903514583195,4.714827008821497
0.31872396359959565,0.4086077742510859,1.169348431838068,11.570227014349722,3.8117291809463647
15.475263157894732,0.12551219248984458,3.8841108193626783,11.546483631693903,3.4621370512786127
15.475263157894732,0.1387295682687367,3.945309633373775,7.711256733583719,4.417137342240974
15.475263157894732,0.1894028221414457,3.7217530031046944,5.092749047266985,5.450904060335011
15.475263157894732,0.11032010024890386,3.8430946690083707,14.77915260036638,6.887880998261654
15.475263157894732,0.12913494355410737,3.790017185508504,10.175349164923116,5.849559091466023
15.475263157894732,0.12554711951217704,3.835988983822942,11.120098293961124,4.907038816191729
15.475263157894732,0.1326157701863264,3.917838268985864,7.393729542108999,5.219404048246803
15.475263157894732,0.1074462261276035,3.8409274224571814,14.56669725380695,5.452659847811386
15.475263157894732,0.12300699466652427,3.6658917058393743,10.791191175674925,3.997689686722409
15.475263157894732,0.1262702032740381,3.9866400464995118,9.712007914794903,5.264990991861575
15.475263157894732,0.12512236579991326,3.882677349553544,10.206454374199584,6.150716206118021
15.475263157894732,0.14433928716955302,3.674238802996608,8.8389538077781,6.014230499642441
15.475263157894732,0.1040820049043829,3.879160137579283,13.987676634366128,3.8105282912185454
15.475263157894732,0.1150915114100038,3.9812909616459047,11.224928890200134,4.77774531068007
15.475263157894732,0.11745848950616776,3.795239929517513,10.028048650044184,4.877532192542759
15.475263157894732,0.11940380009848606,3.867721270205192,11.127129265924957,3.8621493980398207
15.475263157894732,0.15341494642250492,4.005520840318264,5.627939814021527,4.4157431491006
15.475263157894732,0.09715113340143756,3.7556086801117194,14.376169003854493,4.153513092401294
15.475263157894732,0.12343577316950852,3.865248587823216,9.448750955129537,4.493740705328897
15.475263157894732,0.12037673639588237,3.9352101731212854,9.987167807025724,4.468397845856387
15.475263157894732,0.12381360733818812,3.881114216428348,12.501289921828814,4.668185368623464
15.475263157894732,0.10848440233262614,4.06634773294217,13.591476725940764,4.812978952775514
15.475263157894732,0.11036504618367049,3.7691022031215557,12.009484411283903,3.8335272255810215
15.475263157894732,0.10034613660628908,3.829211966878588,13.662512827536162,5.354478228598711
15.475263157894732,0.13057193565166936,3.6871519589521915,9.137121266608329,6.700878437541906
15.475263157894732,0.14565430483961386,3.8468403049289694,7.894388238728707,4.608178639212642
15.475263157894732,0.12018446664738425,3.800171128336242,12.07339879908497,6.661146605333346
15.475263157894732,0.13280749025659255,3.904220408910152,9.23548373630225,3.9811568327316698
15.475263157894732,0.12801468824211396,3.826026747816971,9.380385173128754,4.2640007349727345
15.475263157894732,0.12578538343153767,3.904871115360419,9.60603104625149,3.1092148178677905
15.475263157894732,0.11323209211810621,3.7656141649113324,11.085239339116383,4.252467134959164
15.475263157894732,0.14326120359936664,3.9256757321950104,8.176722589781894,3.2188634317132876
15.475263157894732,0.11043954307146042,3.7302909593854787,13.37582859118893,4.360985402512273
15.475263157894732,0.12638097096108253,3.684551696420792,10.88811953038811,6.34659111068883
15.475263157894732,0.12609565924313373,3.7419786291818617,10.382790748943789,6.655442591431155
15.475263157894732,0.12404236930159933,3.749361592766848,10.689346206026254,3.5985473190644193
15.475263157894732,0.12439879239658895,3.897731889162358,11.16545474685176,5.59160929376951
15.475263157894732,0.12063291187652601,3.787617231875957,12.320488371567194,4.063673801408756
15.475263157894732,0.1453968282867125,3.8566892537511124,7.103628276183333,4.7669522865791025
15.475263157894732,0.1491386060681834,3.9004228652919366,6.517411612086869,5.1085051647920885
15.475263157894732,0.13048818018277392,4.065564501353083,10.195829172903137,5.093558327384208
15.475263157894732,0.17994395455407375,3.8169480818516317,5.413569209135913,6.1241988754238
15.475263157894732,0.11552721384833012,3.9751862567874845,12.088958492788588,6.244764568809971
15.475263157894732,0.16659615626838545,3.6513414089069216,5.878874610494897,3.5827490298058047
15.475263157894732,0.1564710777210378,4.01932791903929,6.287410862011933,3.8727883888754517
15.475263157894732,0.1107848626777515,3.794775281723388,14.141096261969166,3.9503265669817744
15.475263157894732,0.15469358433684052,3.923837329424441,7.123428612402131,5.6685884012569705
15.475263157894732,0.14263798510757905,3.7968707359401064,7.553330506817982,3.139448147015617
15.475263157894732,0.11386891520135912,3.7869551813812414,10.843893877408723,6.368539893076254
15.475263157894732,0.16191796286432347,3.8733577710794904,6.318164922968853,5.69840678261669
15.475263157894732,0.10408506900386927,3.889100274712003,12.462308550547583,3.8272454251740995
15.475263157894732,0.10800175270803976,3.7193694531547457,14.616029182805747,4.229653556533444
15.475263157894732,0.15792825504667835,3.8284021200700855,6.03245756506328,3.8843686113534264
15.475263157894732,0.10884038143171079,3.88389685893455,14.199412108837011,5.898011985386145
15.475263157894732,0.1595900479657157,3.5568533632168804,6.269175658381435,6.746899220424046
15.475263157894732,0.1391480847547449,3.7535767384179426,8.161502128872275,5.375730483231941
15.475263157894732,0.11361553447795773,3.8616635302819726,12.996821637853452,4.686623644814423
15.475263157894732,0.10534136192772175,3.7582057597079483,13.145565546765802,6.391821638910642
15.475263157894732,0.14127076016176915,3.878992144054842,8.256040679683558,4.76285181935714
15.475263157894732,0.11901639267983313,3.7316632569856636,10.808043957542653,6.149124212495847
15.475263157894732,0.1393730577236018,3.8275216068974247,7.618520865253097,6.967876145506262
15.475263157894732,0.17554436307346027,3.696668671962551,6.764611016879114,5.023594403857981
15.475263157894732,0.11347896741618967,3.714648332297575,10.945235198592673,3.0664194029336285
15.475263157894732,0.10042375486669144,3.802769007207057,14.84726090833497,4.032324810430797
15.475263157894732,0.1092109635723422,3.781744212213566,13.705376950594005,5.650472792780418
15.475263157894732,0.1371334097285011,3.6384915487822904,8.6435693061938,3.2049538812573637
15.475263157894732,0.1474739927401941,3.8380247767400277,7.129807694138057,4.361295959392232
15.475263157894732,0.112725135818319,3.9567383341663525,12.409600321475132,4.5119840721197
15.475263157894732,0.16490110298632,3.6671508975316467,6.018191608319034,4.97393243632251
15.475263157894732,0.11040724929848235,3.7114324362718727,14.5037880130551,6.63747346498767
15.475263157894732,0.10783620979823157,3.725846778937488,13.491196810335257,3.3621283739378156
15.475263157894732,0.11685986757796944,3.851348068791876,11.355966253277622,5.116448756278151
15.475263157894732,0.12313407150718114,4.027393700734905,9.843371620742275,5.975176056500814
15.475263157894732,0.10733512059769579,3.861308615329395,13.567591945412223,6.599960102983665
15.475263157894732,0.12218969111661926,3.908200239078288,10.129977195111499,3.418761027802336
15.475263157894732,0.13021343670374916,3.8073234890157575,10.604437240074454,4.925298311599383
15.475263157894732,0.12103301823106523,3.741961180548361,11.615835810833374,5.015688353633473
15.475263157894732,0.12026327596876583,3.836573160898402,11.792793073712144,5.65868713089356
15.475263157894732,0.12369640566274864,3.9110090476031263,10.673342452142855,3.0211430516964803
15.475263157894732,0.1422370654926173,3.9381194629870295,6.844786417749168,5.8629761242821665
15.475263157894732,0.12173269871236148,3.6934072789198793,12.658396528100338,3.0997590355102926
15.475263157894732,0.10623882488878435,3.921307721801428,14.664744063987307,6.63818864414311
15.475263157894732,0.12342710867639176,3.6473322373723462,9.346777584526812,5.545275774888297
15.475263157894732,0.177390030976535,3.897819584970924,5.4139080365243375,6.550683813079428
15.475263157894732,0.11818468803730867,3.8748798408937364,12.975632130182916,3.058663636995726
15.475263157894732,0.15204809834302974,3.97331184522994,6.7083196857296565,6.83818834244878
15.475263157894732,0.09988196326015185,3.8087830257094413,14.983097837198669,6.674926657760949
15.475263157894732,0.09916825977832046,3.951699535247031,14.95265107416313,3.937576838032875
15.475263157894732,0.1382672750479832,3.7517050152007574,9.946658763551314,4.269183651735146
15.475263157894732,0.12113165670999403,3.871153009261775,11.648300265487189,4.098242843029968
15.475263157894732,0.10842019505919699,3.684213371234185,13.577047737911489,5.262381366165915
15.475263157894732,0.11421404230593493,3.8217693905268226,13.329397951801566,3.186443344749087
15.475263157894732,0.14652025670303398,3.7997817954404494,8.695097188115268,3.501893289502937
15.475263157894732,0.1282484539787736,3.8614798193500888,9.163616713773257,5.770887825952139
15.475263157894732,0.14389092058028682,3.639148237096834,8.43113233186934,4.543350113176931
15.475263157894732,0.1352521947443421,3.9019289129798373,7.568448106144833,3.5688329617348753
15.475263157894732,0.1049172347563632,3.7674094567137337,12.577993558726014,4.447296522658448
15.475263157894732,0.16332337355893387,3.6636171435553786,5.406588072613817,6.325740383639912
15.475263157894732,0.11044469679197608,3.6362752904838644,14.307496609712855,4.993474388224884
15.475263157894732,0.11613848689523792,3.9760442124023307,14.579621073351401,4.415251115393598
